0.658626088,0.713641006,1
0.581159661,0.857818097,1
0.28393814,0.354213865,0
0.495694036,0.803655915,1
0.316158975,0.346143372,0
0.701675477,0.760446666,1
0.632813261,0.643210684,1
0.407548921,0.250281323,0
0.437345829,0.040415081,0
0.705947986,0.57750532,1
0.614689392,0.619122767,1
0.863101772,0.798895226,1
0.588913154,0.651992782,1
0.456837818,0.346815323,0
0.625844748,0.702413986,1
0.297867281,0.426337909,0
0.607556546,0.832699984,1
0.617020961,0.593247731,1
0.19821815,0.325734151,0
0.295839797,0.339803021,0
0.637676975,0.77606834,1
0.516602356,0.135592736,0
0.571453162,0.634701944,1
0.714427105,0.736341618,1
0.24452791,0.332392115,0
0.529115262,0.70956387,1
0.427788362,0.460254599,0
0.397732252,0.463022531,0
0.539341012,0.221610444,0
0.359947029,0.304923793,0
0.358833709,0.397468249,0
0.196777502,0.325218048,0
0.383040168,0.338515179,0
0.281621188,0.349786636,0
0.465505788,0.672256158,1
0.604107087,0.632764368,1
0.87991844,0.511043808,1
0.333638854,0.279434706,0
0.751461609,0.73974685,1
0.665446201,0.442820379,1
0.76238582,0.672623127,1
0.669671065,0.68776373,1
0.413083305,0.467254472,0
0.710461983,0.539776289,1
0.370757167,0.412214482,0
0.540718649,0.828030513,1
0.3627505,0.457930562,0
0.65670008,0.52363721,1
0.465288121,0.397492083,0
0.496382364,0.418038561,0
0.309988375,0.05722303,0
0.603610231,0.753187908,1
0.49532079,0.011926179,0
0.237428191,0.320346636,0
0.542133877,0.64935812,1
0.880998697,0.766427653,1
0.510392018,0.350578912,0
0.700651188,0.684294094,1
0.690407765,0.771790406,1
0.775167707,0.731899278,1
0.698931824,0.743871074,1
0.658121131,0.604017558,1
0.707911929,0.552178406,1
0.367926782,0.301653889,0
0.627588437,0.880159349,1
0.547264392,0.674578164,1
0.402711238,0.312990907,0
0.259852279,0.374446046,0
0.493694308,0.414789402,0
0.613213883,0.658858888,1
0.548090543,0.580939011,1
0.321941597,0.124058936,0
0.298326994,0.285981043,0
0.443153841,0.370030651,0
0.250117986,0.099244283,0
0.507581948,0.29088973,0
0.295759461,0.386438628,0
0.355268719,0.202209366,0
0.482303875,0.240424873,0
0.726090263,0.564178337,1
0.66844055,0.63305244,1
0.347339506,0.27941575,0
0.602314772,0.51300311,1
0.357945106,0.623974354,0
0.197425503,0.32441768,0
0.692113023,0.68127307,1
0.817249098,0.636545255,1
0.431572397,0.348117568,0
0.216870623,0.472978688,0
0.204946534,0.227596962,0
0.5741172,0.576056683,1
0.44707751,0.243986329,0
0.336784798,0.408584653,0
0.51137491,0.558491885,0
0.612971897,0.709211507,1
0.515625178,0.581701674,1
0.341249589,0.398467004,0
0.509576791,0.826680525,1
0.643512382,0.773876219,1
0.374003677,0.328989789,0
0.546439055,0.418391618,0
0.440599079,0.357029282,0
0.340235989,0.499030798,0
0.686162755,0.758810751,1
0.694806231,0.411921857,1
0.746128981,0.540188173,1
0.639345848,0.555630313,1
0.444393856,0.287659753,0
0.408806384,0.24996186,0
0.37193657,0.379398573,0
0.266869969,0.293917823,0
0.56959824,0.818379025,1
0.352666834,0.310041089,0
0.516128393,0.787476689,1
0.277661912,0.515642559,0
0.825620113,0.630126591,1
0.322768256,0.381313938,0
0.765439616,0.719536831,1
0.280583053,0.355951933,0
0.420186987,0.314562325,0
0.269203125,0.429076371,0
0.440134852,0.28679636,0
0.328681386,0.116444121,0
0.778106939,0.498257128,1
0.354118683,0.470468192,0
0.2188635,0.407286015,0
0.664401413,0.72351323,1
0.220258213,0.487299951,0
0.57505554,0.560370506,1
0.599327444,0.637797856,1
0.653559914,0.675611002,1
0.378984749,0.322550622,0
0.788163055,0.58446066,1
0.536556238,0.327577624,0
0.683496229,0.794872482,1
0.451795124,0.255139852,0
0.329746434,0.262510853,0
0.515499652,0.488145516,0
0.756233833,0.869023055,1
0.377989982,0.38486981,0
0.590203629,0.625935928,1
0.391861879,0.33500821,0
0.722801224,0.530595134,1
0.322203287,0.545778827,0
0.518244782,0.163256031,0
0.665349513,0.600381546,1
0.690344273,0.869938837,1
0.718352685,0.717028769,1
0.557199281,0.776799029,1
0.279759349,0.320718836,0
0.338884663,0.464865328,0
0.4796187,0.465639704,0
0.538156131,0.743701647,1
0.421807733,0.396697509,0
0.300146477,0.233657255,0
0.464879394,0.342419025,0
0.441469957,0.144821409,0
0.33189299,0.258913213,0
0.720444139,0.937056644,1
0.217015133,0.336647472,0
0.3032326,0.41801632,0
0.338994906,0.148772057,0
0.564348132,0.634466443,1
0.866443776,0.740816605,1
0.331033252,0.453670683,0
0.615955509,0.62075471,0
0.871014635,0.791530587,1
0.445913257,0.267364691,0
0.345273846,0.243638887,0
0.256950921,0.242591075,0
0.719458169,0.483529584,1
0.706009673,0.708591617,1
0.241828738,0.321665758,0
0.79651872,0.577115469,1
0.659127953,0.74948675,1
0.503904805,0.336453536,0
0.680881294,0.688004302,1
0.448793843,0.400985055,0
0.344464736,0.406970055,0
0.59388586,0.721237602,1
0.44250069,0.243866704,0
0.73969631,0.686577877,1
0.438050665,0.380678124,0
0.834120525,0.520050511,1
0.783458257,0.580049182,1
0.769129662,0.52713998,1
0.655691459,0.698362382,1
0.359565277,0.327375021,0
0.655529181,0.632726385,1
0.837730635,0.618478126,1
0.259082442,0.366083329,0
0.716911256,0.777726723,1
0.826213024,0.667405492,1
0.830597887,0.685065995,1
0.463277389,0.377886297,0
0.609279234,0.754887374,1
0.233846058,0.258544284,0
0.774280785,0.782771264,1
0.596669247,0.746257321,1
0.295471884,0.265789975,0
0.592027363,0.549259594,1
0.348044606,0.405018288,0
0.612008143,0.655850445,1
0.43375228,0.2448867,0
0.247857004,0.318132575,0
0.282049192,0.29739654,0
0.388478487,0.138990614,0
0.467377215,0.321282994,0
0.668173789,0.710973574,1
0.721201424,0.610050654,1
0.484186588,0.710842723,1
0.429290974,0.193742032,0
0.699834191,0.519619028,1
0.65658957,0.684512836,1
0.34470166,0.368663134,0
0.617351123,0.688063065,1
0.349278563,0.324263753,0
0.756465341,0.514130266,1
0.505234584,0.45308395,1
0.662151925,0.533704028,1
0.7563347,0.651504938,1
0.364743051,0.232603951,0
0.630194922,0.823121079,1
0.473010205,0.176745814,0
0.453185829,0.332953043,0
0.636463181,0.850052455,1
0.1013442,0.403875129,0
0.246286399,0.32594764,0
0.843599524,0.633461064,1
0.41768441,0.411582145,0
0.533728727,0.207211724,0
0.456963499,0.453270789,0
0.752244811,0.775632839,1
0.694475153,0.73931571,1
0.743812827,0.632252063,1
0.290376535,0.251860425,0
0.464835941,0.2510207,0
0.790433748,0.75544352,1
0.640532267,0.673151969,1
0.402787087,0.312553815,0
0.534368919,0.86623756,1
0.381472912,0.282820864,0
0.368252915,0.485875278,0
0.483593087,0.30275759,0
0.193181704,0.171717564,0
0.461564762,0.267204368,0
0.484327699,0.505957028,0
0.474505551,0.315809007,0
0.595669968,0.748481565,1
0.492070397,0.333999083,0
0.238890743,0.409865724,0
0.789694328,0.732452521,1
0.414498074,0.319659904,0
0.386273554,0.366670702,0
0.489174742,0.25974046,0
0.747252119,0.699328603,1
0.628753071,0.833189752,1
0.698029738,0.691461977,1
0.306470214,0.356384073,0
0.395085088,0.336982828,0
0.64658901,0.661549162,1
0.691783228,0.556698007,1
0.589848135,0.644736914,1
0.488908996,0.317810183,0
0.277751508,0.43624589,0
0.376946499,0.159326732,0
0.249033782,0.276309592,0
0.447890366,0.541112109,0
0.6731352,0.660869479,1
0.412963042,0.270013186,0
0.781970071,0.523049878,1
0.292584357,0.459884128,0
0.411791486,0.204676279,0
0.365384019,0.273593624,0
0.923185093,0.56855282,1
0.73317729,0.547149213,1
0.436041139,0.241665293,0
0.760908801,0.637255533,1
0.648105505,0.738797334,1
0.312058883,0.164993485,0
0.560615506,0.796777048,1
0.680639664,0.76322815,1
0.641889198,0.452111976,1
0.844216883,0.544594806,1
0.741878386,0.786461486,1
0.300858974,0.370817421,0
0.727829846,0.39244909,1
0.256607954,0.413911758,0
0.709307303,0.720773027,1
0.614683163,0.712716814,1
0.741183121,0.577238763,1
0.674232459,0.727710561,1
0.860757316,0.631675446,1
0.790583855,0.761725733,1
0.749375505,0.643176143,1
0.596578571,0.557759424,1
0.576677676,0.547786705,1
0.516463948,0.570624774,1
0.604086561,0.693029732,1
0.254670348,0.376667055,0
0.348695506,0.283137804,0
0.455094738,0.366454046,0
0.818908852,0.794335152,1
0.724338304,0.631890511,1
0.542066376,0.65199402,1
0.180089854,0.228018312,0
0.363857259,0.271158868,0
0.382904739,0.40485491,0
0.297690661,0.454959389,0
0.693137911,0.919528163,1
0.54870145,0.664639715,1
0.567874437,0.608500992,1
0.307628845,0,0
0.579678518,0.730148726,1
0.808173522,0.612358469,1
0.390896175,0.396820975,0
0.244628054,0.265403649,0
0.290212305,0.185296755,0
0.267224997,0.229264266,0
0.860097978,0.785368752,1
0.424156336,0.440617957,0
0.377610392,0.375144827,0
0.750945602,0.718698059,1
0.690437497,0.633649747,1
0.451405407,0.216532655,0
0.280649749,0.40178734,0
0.400696635,0.359401923,0
0.315630589,0.33462181,0
0.634416136,0.783159167,1
0.391336655,0.504236487,0
0.633195616,0.633891067,1
0.797043848,0.745709568,1
0.756440158,0.714761384,1
0.789956603,0.689867568,1
0.58086352,0.354811839,0
0.741594688,0.468946333,1
0.431352877,0.288746917,0
0.653873672,0.759568939,1
0.360240543,0.352786871,0
0.408422173,0.324804987,0
0.754677745,0.769619508,1
0.263513395,0.322115668,0
0.739723933,0.760118467,1
0.696999097,0.638538505,1
0.540874728,0.828784648,1
0.512022303,0.716866929,1
0.385513968,0.341797774,0
0.374196253,0.132504584,0
0.375422674,0.410007526,0
0.475638781,0.780283171,1
0.708991466,0.66779095,1
0.387907123,0.173642284,0
0.780480209,0.590602576,1
0.47267831,0.389753566,0
0.675841236,0.664725067,1
0.735099226,0.465635694,1
0.380450748,0.311026687,0
0.315205702,0.501800162,0
0.346661165,0.214453472,0
0.44715057,0.371237426,0
0.363416578,0.575727965,0
0.403076184,0.055953838,0
0.691988203,0.612268822,1
0.702747262,0.576833306,1
0.489991854,0.316595584,0
0.411910068,0.330432125,0
0.202269489,0.389845605,0
0.621202993,0.538065864,1
0.350537889,0.461299645,0
0.482888395,0.320211032,0
0.399177836,0.464470637,0
0.327059071,0.248497173,0
0.705557299,0.846644127,1
0.58773371,0.262621531,0
0.750366477,0.815982261,1
0.677143201,0.731005505,1
0.803824573,0.535530158,1
0.676098002,0.824508434,1
0.522075314,0.809147228,1
0.22955166,0.336748946,0
0.147890499,0.377583846,0
0.543406099,0.412206139,0
0.625318799,0.460970182,0
0.685629125,0.542226238,1
0.478193371,0.340303462,0
0.295254831,0.24051992,0
0.772594353,0.467951359,1
0.380874621,0.338829887,0
0.444138477,0.359955408,0
0.275905533,0.362249139,0
0.750549215,0.663220313,1
0.671381131,0.617808937,1
0.608873422,0.709776862,1
0.257899742,0.242019892,0
0.429778526,0.28365798,0
0.838045577,0.709253993,1
0.253995793,0.380765488,0
0.853844301,0.811478912,1
0.753353392,0.79479085,1
0.386290549,0.258221522,0
0.521907715,0.67644896,1
0.452224826,0.270825666,0
0.625425958,0.674344485,1
0.48752526,0.526968067,0
0.770327017,0.494625826,1
0.396106418,0.327138742,0
0.533211311,0.514382629,0
0.557871059,0.644684759,1
0.753455496,0.497998053,1
0.30439858,0.393918783,0
0.774805866,0.72236642,1
0.670378484,0.603766493,1
0.835072818,0.727719297,1
0.420013111,0.343185378,0
0.668755242,0.591640858,1
0.666122495,0.651360169,1
0.479557852,0.413780059,0
0.398920337,0.451451887,0
0.255584665,0.278983195,0
0.683022094,0.631436033,1
0.520611074,0.121577335,0
0.450878947,0.313969189,0
0.623564533,0.723589348,1
0.880008131,0.517600177,1
0.366218504,0.42214574,0
0.568734794,0.603613169,1
0.58569514,0.619265202,1
0.811208992,0.664741471,1
0.323397121,0.129511519,0
0.63949793,0.564923354,1
0.268388627,0.269708709,0
0.44441853,0.350266601,0
0.355986899,0.293544837,0
0.495654965,0.966313866,1
0.431947602,0.423152444,0
0.8639463,0.76143105,1
0.403390302,0.362530326,0
0.885896013,0.613285292,1
0.629543933,0.705602687,1
0.76996421,0.757098485,1
0.195900371,0.350573714,0
0.48275453,0.401329752,0
0.720535455,0.677536042,1
0.268376976,0.129819099,0
0.330833276,0.518486897,0
0.235440374,0.252918385,0
0.108803493,0.383269517,0
0.477237691,0.251056033,0
0.522813812,0.794325494,1
0.642581289,0.691876079,1
0.718735415,0.706217999,1
0.343020687,0.559065474,0
0.55839684,0.766854176,1
0.371538245,0.198047578,0
0.465091555,0.723844169,1
0.622759277,0.568845644,1
0.51134599,0.326658079,0
0.730602837,0.579523342,1
0.792473604,0.568932624,1
0.632215011,0.257086972,0
0.258198341,0.28741974,0
0.458721847,0.332167957,0
0.625525069,0.574806764,1
0.693546614,0.773406437,1
0.535151549,0.758808459,1
0.273661573,0.195151217,0
0.386239795,0.292176373,0
0.312184809,0.441844818,0
0.456488116,0.389819007,0
0.799220819,0.845708452,1
0.773646951,0.763013422,1
0.591688526,0.779414088,1
0.354845963,0.361399839,0
0.591730117,0.760524071,1
0.481086001,0.430184754,0
0.611380697,0.774076121,1
0.590963206,0.845803837,1
0.70172992,0.691637457,1
0.795172851,0.580620687,1
0.283816783,0.283096233,0
0.393928688,0.382590878,0
0.466663396,0.506920112,0
0.330415863,0.052164083,0
0.317311116,0.360675282,0
0.502741146,0.66660615,1
0.630184823,0.743177252,1
0.760224317,0.69608654,1
0.361582659,0.313780416,0
0.692596903,0.695079733,1
0.448192662,0.240176036,0
0.745357013,0.771408721,1
0.310728684,0.195375093,0
0.420094725,0.441405786,0
0.615804351,0.688934697,1
0.68293762,0.725354373,1
0.287614776,0.306484332,0
0.403744974,0.232421461,0
0.636404094,0.643089065,1
0.716066434,0.804685184,1
0.772309592,0.820444496,1
0.31580684,0.3834893,0
0.644663809,0.509504048,1
0.691482511,0.666686936,1
0.335456615,0.561876419,0
0.579495699,0.718014264,1
0.445216634,0.204284042,0
0.320109641,0.25096049,0
0.257691968,0.440156878,0
0.433459019,0.346294069,0
0.361681191,0.208535823,0
0.352641661,0.331778943,0
0.427322524,0.384545379,0
0.741998569,0.728056515,1
0.529675156,0.557264726,1
0.824030643,0.653362259,1
0.537512876,0.454309296,1
0.721500268,0.667968656,1
0.678334941,0.618176363,1
0.602300336,0.820832678,1
0.674732677,0.611927935,1
0.456523776,0.463584899,0
0.623849381,0.723173635,1
0.69312772,0.489961796,1
0.729349809,0.686966517,1
0.430591896,0.437470318,0
0.378841748,0.358502458,0
0.350026929,0.312941604,0
0.578307803,0.632308264,1
0.318809331,0.489615122,0
0.42169031,0.372170433,0
0.594325839,0.959238413,1
0.421099395,0.402382905,0
0.651245281,0.654571449,1
0.370279251,0.432350059,0
0.674588405,0.716129892,1
0.352058781,0.140577258,0
0.681312936,0.587960555,1
0.741268849,0.512062361,1
0.399106823,0.407749046,0
0.646977475,0.610902917,1
0.736705742,0.576627883,1
0.139113612,0.221954828,0
0.672923061,0.494019468,1
0.675421185,0.730583685,1
0.668833953,0.685239603,1
0.73207593,0.595196296,1
0.474971879,0.442264195,0
0.310039184,0.288999612,0
0.738900202,0.748263617,1
0.374293693,0.392219638,0
0.377687793,0.154712249,0
0.278536772,0.452435568,0
0.746610445,0.868358107,1
0.753304906,0.565890781,1
0.652915131,0.731266017,1
0.724534183,0.691330341,1
0.633656094,0.666115044,1
0.320076372,0.358854996,0
0.886850276,0.605172159,1
0.366519754,0.330345074,0
0.508367459,0.570234988,1
0.754672565,0.902867113,1
0.412197528,0.525776626,0
0.675922305,0.643976799,1
0.331061641,0.402299801,0
0.460199992,0.362384164,0
0.351278198,0.199967571,0
0.374425867,0.2574984,0
0.593642155,0.725244332,1
0.734375482,0.353134591,1
0.70082832,0.557177971,1
0.68039061,0.785295268,1
0.671412239,0.670596443,1
0.606540732,0.749472102,1
0.363388778,0.192315844,0
0.62193882,0.688097723,1
0.389016519,0.373304725,0
0.733027326,0.741072581,1
0.844776918,0.558187775,1
0.339598023,0.281074338,0
0.652249887,0.672710375,1
0.679666796,0.590754232,1
0.799714667,0.658919302,1
0.761417983,0.671865955,1
0.35757375,0.210038889,0
0.447855964,0.509146678,0
0.405464841,0.338776792,0
0.773646398,0.883394524,1
0.278485478,0.313344731,0
0.808526831,0.690244095,1
0.385956657,0.352630988,0
0.293804006,0.449796983,0
0.362074701,0.311513289,0
0.779141876,0.722745848,1
0.447362346,0.413286218,0
0.632429746,0.566305175,1
0.315354921,0.27841104,0
0.592704304,0.670203093,1
0.331736062,0.244560136,0
0.213665241,0.235048083,0
0.291009824,0.268868793,0
0.44052462,0.355730768,0
0.597318041,0.604790043,1
0.704741725,0.612923944,1
0.613944804,0.465024535,1
0.609799847,0.481982864,1
0.785595558,0.654113442,1
0.370390567,0.397225616,0
0.647726339,0.754226537,1
0.184789302,0.57203047,0
0.851452062,0.687115559,1
0.625009426,0.726262825,1
0.40275513,0.190322475,0
0.572389875,0.615364145,1
0.880082161,0.786472335,1
0.825743119,0.893331108,1
0.310251442,0.471036667,0
0.295150828,0.253307631,0
0.644140941,0.718003469,1
0.892706097,0.579673358,1
0.566501843,0.773029218,1
0.432823799,0.361591488,0
0.518231217,0.658333808,1
0.57977102,0.749664508,1
0.377504763,0.227239153,0
0.659856918,0.675862976,1
0.251597962,0.279868482,0
0.540852812,0.793785852,1
0.328260508,0.352802489,0
0.652154798,0.600142337,1
0.348800423,0.330182575,0
0.348268952,0.580397199,0
0.772470764,0.851193745,1
0.205801427,0.397529778,0
0.846917961,0.533752371,1
0.644044874,0.759288158,1
0.548502049,0.638843553,1
0.313629879,0.392087755,0
0.892978623,0.494981922,1
0.459141261,0.184298172,0
0.445985919,0.427543705,0
0.47969259,0.327239556,0
0.415928951,0.30109658,0
0.511420083,0.741497178,1
0.664858305,0.499942791,1
0.40718323,0.289927103,0
0.27104811,0.517773081,0
0.597244239,0.819645739,1
0.738467047,0.649997817,1
0.758885035,0.85900347,1
0.85440771,0.492026042,1
0.727456908,0.666020084,1
1,0.805754447,1
0.751180297,0.70834346,1
0.410399699,0.242453501,0
0.320891968,0.318777371,0
0.291379645,0.215838141,0
0.589089846,0.595550102,1
0.606163579,0.59698384,1
0.31294831,0.205431004,0
0.307673232,0.36631753,0
0.657303023,0.820938279,1
0.367107708,0.280155193,0
0.753246876,0.594413849,1
0.371413866,0.442846773,0
0.547392496,0.443310582,0
0.556707228,0.660619056,1
0.540839438,0.712564142,1
0.521570956,0.744331342,1
0.40278992,0.245094472,0
0.508706342,0.302777977,0
0.581687001,0.759165966,1
0.711938396,0.612447739,1
0.704997848,0.479873833,1
0.467846072,0.368580815,0
0.334099807,0.189878459,0
0.610997379,0.638810411,1
0.396873988,0.410192426,0
0.083952537,0.147272506,0
0.535178398,0.644817938,1
0.315514658,0.387753375,0
0.487684841,0.62629111,1
0.449885827,0.409215446,0
0.515911985,0.12138675,0
0.73257946,0.687257157,1
0.464950039,0.318271929,0
0.574740409,0.395856081,0
0.357426395,0.355771198,0
0.338211866,0.455669899,0
0.642997755,0.712782343,1
0.29604321,0.154005958,0
0.513290705,0.26932492,0
0.372984744,0.347957595,0
0.473295599,0.395741306,0
0.190388893,0.317648617,0
0.554036445,0.705009994,1
0.689085398,0.617500633,1
0.666256691,0.905284711,1
0.247759256,0.301475404,0
0.708341384,0.65869904,1
0.380881398,0.423266149,0
0.593144959,0.654271556,1
0.686712344,0.481622058,1
0.401340557,0.219146676,0
0.635301067,0.708616094,1
0.573607608,0.546925304,1
0.658415785,0.889038927,1
0.648311743,0.731918757,1
0.616740028,0.658139773,1
0.472486694,0.257200132,0
0.058012015,0.271329916,0
0.334402486,0.256895468,0
0.597638627,0.664755921,1
0.404939365,0.442143737,0
0.438312423,0.313132606,0
0.669799538,0.703612707,1
0.228954044,0.437853797,0
0.239606299,0.325342892,0
0.813650099,0.818792325,1
0.551447978,0.70337027,1
0.768603646,0.871893924,1
0.361746604,0.387432619,0
0.660861331,0.740938263,1
0.785266777,0.616619479,1
0.517754215,0.694346481,1
0.455514238,0.402503971,0
0.645466939,0.294790777,0
0.364058295,0.136216857,0
0.366773091,0.447407628,0
0.640821122,0.627998542,1
0.752284122,0.67477295,1
0.365509654,0.368185329,0
0.628633274,0.603478001,1
0.552019075,0.246067452,0
0.2412883,0.23011564,0
0.72158076,0.745836552,1
0.534959647,0.709483619,1
0.41176029,0.342884249,0
0.551860615,0.523513307,1
0.506589766,0.086036368,0
0.579012668,0.689884699,1
0.475532721,0.814482729,1
0.335306522,0.241124686,0
0.879040897,0.716434509,1
0.334408722,0.348395722,0
0.275127232,0.364269029,0
0.742835433,0.690845908,1
0.398486044,0.411287983,0
0.358595873,0.296195229,0
0.440628436,0.032952739,0
0.331385746,0.480926324,0
0.38546254,0.420282123,0
0.624942682,0.689698536,1
0.699067983,0.615290639,1
0.679645038,0.509900092,1
0.45590689,0.471353005,0
0.813898619,0.451416958,1
0.576052602,0.716263553,1
0.621610747,0.639075607,1
0.806346732,0.6114045,1
0.759146466,0.629922703,1
0.252105877,0.290445962,0
0.514824961,0.379899828,0
0.304853053,0.359275924,0
0.492940525,0.047917666,0
0.711583979,0.572030458,1
0.366995272,0.410015048,0
0.616659593,0.415620572,1
0.720262819,0.730971069,1
0.615865114,0.749036805,1
0.427276284,0.399497153,0
0.658010597,0.708149487,1
0.760793808,0.659108022,1
0.594443734,0.682292858,1
0.544457605,0.713954203,1
0.579870138,0.661478586,1
0.424254807,0.401813008,0
0.689909754,0.829632957,1
0.729624269,0.590551784,1
0.715179357,0.614837765,1
0.584422847,0.465490828,1
0.219804597,0.246855395,0
0.743781692,0.723383601,1
0.417322115,0.377357918,0
0.409401132,0.325884403,0
0.357357179,0.390694029,0
0.668848751,0.492995209,1
0.362726986,0.422792267,0
0.317749823,0.384360935,0
0.300596588,0.368894097,0
0.681398484,0.578658637,1
0.286980646,0.277226209,0
0.444151516,0.160178427,0
0.401722484,0.298063335,0
0.837236039,0.590527686,1
0.245476556,0.347413067,0
0.619988018,0.693742997,1
0.411229013,0.428509522,0
0.717421566,0.419001867,1
0.759609167,0.771876196,1
0.259857098,0.429284218,0
0.354115224,0.303269099,0
0.640928899,0.588258346,1
0.612549001,0.804703472,1
0.305572904,0.190532283,0
0.563057011,0.311370802,0
0.547054835,0.364193503,0
0.280370875,0.341523016,0
0.407138074,0.380499518,0
0.707756484,0.722540951,1
0.636972947,0.582587691,1
0.37173361,0.53044676,0
0.812112845,0.645925279,1
0.755077324,0.66716164,1
0.421776792,0.301891482,0
0.852398751,0.65637567,1
0.345857611,0.288012349,0
0.462062754,0.326627817,0
0.441550691,0.329825828,0
0.246679057,0.438273115,0
0.347194628,0.155293078,0
0.344190036,0.407908996,0
0.553754132,0.543880749,1
0.598122005,0.693344317,1
0.340213158,0.277761182,0
0.722599885,0.697493108,1
0.333940738,0.298940819,0
0.495001422,0.165976428,0
0.777361437,0.477438177,1
0.658293138,0.655921336,1
0.732504707,0.556348846,1
0.577837408,0.719796783,1
0.336754997,0.180562955,0
0.790851567,0.795019755,1
0.589719887,0.42830244,1
0.423694302,0.543288181,0
0.598621798,0.704134184,1
0.765522901,0.751152655,1
0.510191312,0.576789005,1
0.38132846,0.364801062,0
0.61196525,0.740418692,1
0.577912338,0.612303077,1
0.330595801,0.475330788,0
0.373039499,0.273237145,0
0.552303969,0.353328465,0
0.760834565,0.53788232,1
0.352688871,0.393889019,0
0.321949196,0.385802885,0
0.68093749,0.740434722,1
0.353011509,0.395292416,0
0.717146373,0.764505771,1
0.761137261,0.70890431,1
0.560075686,0.54547775,1
0.613352407,0.762685054,1
0.459816676,0.439469025,0
0.534108679,0.349199958,0
0.760989787,0.796798534,1
0.832362659,0.796576997,1
0.552684869,0.640195935,1
0.422294914,0.457029248,0
0.481458525,0.689236481,1
0.671338917,0.705795114,1
0.340036697,0.236630781,0
0.648016122,0.704110759,1
0.366857609,0.508777879,0
0.461370222,0.274153514,0
0.342996775,0.446354076,0
0.930524924,0.677666472,1
0.669308287,0.593876467,1
0.703044557,0.630298287,1
0.674775497,0.51335075,1
0.811021865,0.728485063,1
0.74701192,0.683422664,1
0.19644126,0.39603743,0
0.588024015,0.712126593,1
0.61848248,0.52182764,1
0.658008089,0.686252181,1
0.437553273,0.236593657,0
0.299337104,0.322045144,0
0.465956057,0.177395442,0
0.407195139,0.292931002,0
0.487700109,0.371718764,0
0.367497631,0.407727845,0
0.660084384,0.820482664,1
0.273005236,0.581251224,0
0.82246928,0.65596052,1
0.805883536,0.659075241,1
0.782859574,0.563317434,1
0.742930334,0.690433823,1
0.556798064,0.506015142,1
0.711720817,0.585003805,1
0.583472419,0.550829433,1
0.873640696,0.677904767,1
0.576390864,0.65794146,1
0.66389869,0.624611256,1
0.656432116,0.637965014,1
0.257416097,0.340884526,0
0.261094077,0.410630418,0
0.376017863,0.47645469,0
0.559839349,0.673035303,1
0.210179185,0.511941797,0
0.5927558,0.686711664,1
0.485856967,0.20269206,0
0.33249813,0.34658521,0
0.438187474,0.313990531,0
0.280195056,0.275643934,0
0.359013671,0.255433707,0
0.397579527,0.411216419,0
0.594359129,0.412601113,0
0.359941048,0.291669481,0
0.450971296,0.296788095,0
0.69321515,0.634491602,1
0.752206796,0.779015372,1
0.368139047,0.405226268,0
0.457451658,0.314554343,0
0.284683834,0.226238268,0
0.478032817,0.209299786,0
0.491042742,0.780504266,1
0.658650475,0.635656807,1
0.606084501,0.734200581,1
0.30245909,0.19879042,0
0.683929142,0.797428738,1
0.367418677,0.310542581,0
0.353037638,0.359011781,0
0.695932379,0.783020407,1
0.683201357,0.747281464,1
0.623401343,0.630616558,1
0.325980415,0.226622128,0
0.725070733,0.591819205,1
0.531173944,0.71836987,1
0.839879507,0.486595112,1
0.286553862,0.27923579,0
0.625423157,0.814117856,1
0.367051308,0.45854932,0
0.402298829,0.276062906,0
0.754206198,0.543515268,1
0.730631973,0.466194813,1
0.71999981,0.742922219,1
0.810331667,0.421738714,1
0.49907547,0.428038633,0
0.363755846,0.363640639,0
0.428180812,0.647603293,1
0.331922914,0.28179013,0
0.632323548,0.626399926,1
0.255404407,0.393339653,0
0.348388277,0.436405582,0
0.41071851,0.479722194,0
0.67502394,0.796714188,1
0.603425625,0.650792395,1
0.275078562,0.144272672,0
0.35337061,0.291545155,0
0.449862357,0.472698882,0
0.724404759,0.704765454,1
0.563092448,0.778748076,1
0.437714894,0.634369221,0
0.614477376,0.57965671,1
0.73004179,0.734415634,1
0.555813229,0.710952285,1
0.714276081,0.625709594,1
0.603635601,0.870307237,1
0.605892798,0.457742025,1
0.525876644,0.213446285,0
0.328550269,0.502937771,0
0.518227923,0.316569714,0
0.510097127,0.608161029,1
0.691640086,0.512611759,1
0.177621582,0.210983283,0
0.708764289,0.541181752,1
0.744611098,0.778916262,1
0.515400487,0.691524385,1
0.58521188,0.233778714,0
0.696391534,0.658448215,1
0.602433616,0.738467469,1
0.338812209,0.374767889,0
0.674027388,0.737371961,1
0.460729172,0.50143525,0
0.785339669,0.628497058,1
0.618060239,0.355661041,0
0.680034611,0.545093301,1
0.767402131,0.754994396,1
0.32333823,0.074480536,0
0.549260508,0.803815233,1
0.386367548,0.476763025,0
0.486163257,0.416641536,0
0.322296786,0.185602226,0
0.728145435,0.680607867,1
0.766659066,0.833185257,1
0.56409512,0.245139387,0
0.480955072,0.820033433,1
0.459091625,0.237379619,0
0.466655016,0.353011709,0
0.447488427,0.248871825,0
0.772492394,0.693782409,1
0.420582374,0.433057455,0
0.585555301,0.596538746,1
0.361666251,0.212526456,0
0.20339368,0.312482746,0
0.629189343,0.631563964,1
0.282739752,0.307237062,0
0.790543751,0.746659454,1
